619.250 0.000 0.000 0.001
619.260 0.000 0.000 0.001
619.260 0.000 0.000 0.001
619.270 0.000 0.000 0.001
619.270 0.000 0.000 0.001
619.280 0.000 0.000 0.001
619.280 0.000 0.000 0.001
619.290 0.000 0.000 0.001
619.290 0.000 0.000 0.001
619.300 0.000 0.000 0.001
619.300 0.000 0.000 0.001
619.310 0.000 0.000 0.001
619.310 0.000 0.000 0.001
619.320 0.000 0.000 0.001
619.320 0.000 0.000 0.001
619.320 0.000 0.000 0.001
619.330 0.000 0.000 0.001
619.330 0.000 0.000 0.001
619.340 0.000 0.000 0.001
619.340 0.000 0.000 0.001
619.350 0.000 0.000 0.001
619.350 0.000 0.000 0.001
619.360 0.000 0.000 0.001
619.360 0.000 0.000 0.001
619.370 0.000 0.000 0.001
619.370 0.000 0.000 0.001
619.380 0.000 0.000 0.001
619.380 0.000 0.000 0.001
619.390 0.000 0.000 0.001
619.390 0.000 0.000 0.001
619.400 0.000 0.000 0.001
619.400 0.000 0.000 0.001
619.410 0.000 0.000 0.001
619.410 0.000 0.000 0.001
619.420 0.000 0.000 0.001
619.420 0.000 0.000 0.001
619.430 0.000 0.000 0.001
619.430 0.000 0.000 0.001
619.440 0.000 0.000 0.001
619.440 0.000 0.000 0.001
619.440 0.000 0.000 0.001
619.450 0.000 0.000 0.001
619.450 0.000 0.000 0.001
619.460 0.000 0.000 0.001
619.460 0.000 0.000 0.001
619.470 0.000 0.000 0.001
619.470 0.000 0.000 0.001
619.470 0.000 0.000 0.001
619.480 0.000 0.000 0.001
619.480 0.000 0.000 0.001
619.490 0.000 0.000 0.001
619.490 0.000 0.000 0.001
619.490 0.000 0.000 0.001
619.500 0.000 0.000 0.001
619.500 0.000 0.000 0.001
619.510 0.000 0.000 0.001
619.510 0.000 0.000 0.001
619.510 0.000 0.000 0.001
619.520 0.000 0.000 0.001
619.520 0.000 0.000 0.001
619.530 0.000 0.000 0.001
619.530 0.000 0.000 0.001
619.530 0.000 0.000 0.001
619.540 0.000 0.000 0.001
619.540 0.000 0.000 0.001
619.550 0.000 0.000 0.001
619.550 0.000 0.000 0.001
619.560 0.000 0.000 0.001
619.560 0.000 0.000 0.001
619.570 0.000 0.000 0.001
619.570 0.000 0.000 0.001
619.580 0.000 0.000 0.001
619.580 0.000 0.000 0.001
619.590 0.000 0.000 0.001
619.590 0.000 0.000 0.001
619.600 0.000 0.000 0.001
619.600 0.000 0.000 0.001
619.610 0.000 0.000 0.001
619.610 0.000 0.000 0.001
619.610 0.000 0.000 0.001
619.620 0.000 0.000 0.001
619.620 0.000 0.000 0.001
619.630 0.000 0.000 0.001
619.630 0.000 0.000 0.001
619.640 0.000 0.000 0.001
619.640 0.000 0.000 0.001
619.650 0.000 0.000 0.001
619.650 0.000 0.000 0.001
619.660 0.000 0.000 0.001
619.660 0.000 0.000 0.001
619.670 0.000 0.000 0.001
619.670 0.000 0.000 0.001
619.680 0.000 0.000 0.001
619.680 0.000 0.000 0.001
619.690 0.000 0.000 0.001
619.690 0.000 0.000 0.001
619.700 0.000 0.000 0.001
619.700 0.000 0.000 0.001
619.710 0.000 0.000 0.001
619.710 0.000 0.000 0.001
619.720 0.000 0.000 0.001
619.720 0.000 0.000 0.001
619.720 0.000 0.000 0.001
619.730 0.000 0.000 0.001
619.730 0.000 0.000 0.001
619.740 0.000 0.000 0.001
619.740 0.000 0.000 0.001
619.750 0.000 0.000 0.001
619.750 0.000 0.000 0.001
619.760 0.000 0.000 0.001
619.760 0.000 0.000 0.001
619.770 0.000 0.000 0.001
619.770 0.000 0.000 0.001
619.780 0.000 0.000 0.001
619.780 0.000 0.000 0.001
619.790 0.000 0.000 0.001
619.790 0.000 0.000 0.001
619.800 0.000 0.000 0.001
619.800 0.000 0.000 0.001
619.810 0.000 0.000 0.001
619.810 0.000 0.000 0.001
619.820 0.000 0.000 0.001
619.820 0.000 0.000 0.001
619.830 0.000 0.000 0.001
619.830 0.000 0.000 0.001
619.830 0.000 0.000 0.001
619.840 0.000 0.000 0.001
619.840 0.000 0.000 0.001
619.850 0.000 0.000 0.001
619.850 0.000 0.000 0.001
619.860 0.000 0.000 0.001
619.860 0.000 0.000 0.001
619.870 0.000 0.000 0.001
619.870 0.000 0.000 0.001
619.880 0.000 0.000 0.001
619.880 0.000 0.000 0.001
619.890 0.000 0.000 0.001
619.890 0.000 0.000 0.001
619.900 0.000 0.000 0.001
619.900 0.000 0.000 0.001
619.910 0.000 0.000 0.001
619.910 0.000 0.000 0.001
619.920 0.000 0.000 0.001
619.920 0.000 0.000 0.001
619.930 0.000 0.000 0.001
619.930 0.000 0.000 0.001
619.940 0.000 0.000 0.001
619.940 0.000 0.000 0.001
619.950 0.000 0.000 0.001
619.950 0.000 0.000 0.001
619.950 0.000 0.000 0.001
619.960 0.000 0.000 0.001
619.960 0.000 0.000 0.001
619.970 0.000 0.000 0.001
619.970 0.000 0.000 0.001
619.970 0.000 0.000 0.001
619.980 0.000 0.000 0.001
619.980 0.000 0.000 0.001
619.990 0.000 0.000 0.001
619.990 0.000 0.000 0.001
620.000 0.000 0.000 0.001
620.000 0.000 0.000 0.001
620.000 0.000 0.000 0.001
620.010 0.000 0.000 0.001
620.010 0.000 0.000 0.001
620.020 0.000 0.000 0.001
620.020 0.000 0.000 0.001
620.020 0.000 0.000 0.001
620.030 0.000 0.000 0.001
620.030 0.000 0.000 0.001
620.040 0.000 0.000 0.001
620.040 0.000 0.000 0.001
620.040 0.000 0.000 0.001
620.050 0.000 0.000 0.001
620.050 0.000 0.000 0.001
620.060 0.000 0.000 0.001
620.060 0.000 0.000 0.001
620.070 0.000 0.000 0.001
620.070 0.000 0.000 0.001
620.080 0.000 0.000 0.001
620.080 0.000 0.000 0.001
620.090 0.000 0.000 0.001
620.090 0.000 0.000 0.001
620.100 0.000 0.000 0.001
620.100 0.000 0.000 0.001
620.110 0.000 0.000 0.001
620.110 0.000 0.000 0.001
620.120 0.000 0.000 0.001
620.120 0.000 0.000 0.001
620.130 0.000 0.000 0.001
620.130 0.000 0.000 0.001
620.130 0.000 0.000 0.001
620.140 0.000 0.000 0.001
620.140 0.000 0.000 0.001
620.150 0.000 0.000 0.001
620.150 0.000 0.000 0.001
620.160 0.000 0.000 0.001
620.160 0.000 0.000 0.001
620.170 0.000 0.000 0.001
620.170 0.000 0.000 0.001
620.180 0.000 0.000 0.001
620.180 0.000 0.000 0.001
620.190 0.000 0.000 0.001
620.190 0.000 0.000 0.001
620.200 0.000 0.000 0.001
620.200 0.000 0.000 0.001
620.210 0.000 0.000 0.001
620.210 0.000 0.000 0.001
620.220 0.000 0.000 0.001
620.220 0.000 0.000 0.001
620.230 0.000 0.000 0.001
620.230 0.000 0.000 0.001
620.240 0.000 0.000 0.001
620.240 0.000 0.000 0.001
620.240 0.000 0.000 0.001
620.250 0.000 0.000 0.001
620.250 0.000 0.000 0.001
620.260 0.000 0.000 0.001
620.260 0.000 0.000 0.001
620.270 0.000 0.000 0.001
620.270 0.000 0.000 0.001
620.280 0.000 0.000 0.001
620.280 0.000 0.000 0.001
620.290 0.000 0.000 0.001
620.290 0.000 0.000 0.001
620.300 0.000 0.000 0.001
620.300 0.000 0.000 0.001
620.310 0.000 0.000 0.001
620.310 0.000 0.000 0.001
620.320 0.000 0.000 0.001
620.320 0.000 0.000 0.001
620.330 0.000 0.000 0.001
620.330 0.000 0.000 0.001
620.340 0.000 0.000 0.001
620.340 0.000 0.000 0.001
620.340 0.000 0.000 0.001
620.350 0.000 0.000 0.001
620.360 0.000 0.000 0.001
620.360 0.000 0.000 0.001
620.360 0.000 0.000 0.001
620.370 0.000 0.000 0.001
620.370 0.000 0.000 0.001
620.380 0.000 0.000 0.001
620.380 0.000 0.000 0.001
620.390 0.000 0.000 0.001
620.390 0.000 0.000 0.001
620.400 0.000 0.000 0.001
620.400 0.000 0.000 0.001
620.410 0.000 0.000 0.001
620.410 0.000 0.000 0.001
620.420 0.000 0.000 0.001
620.420 0.000 0.000 0.001
620.430 0.000 0.000 0.001
620.430 0.000 0.000 0.001
620.440 0.000 0.000 0.001
620.440 0.000 0.000 0.001
620.450 0.000 0.000 0.001
620.450 0.000 0.000 0.001
620.460 0.000 0.000 0.001
620.460 0.000 0.000 0.001
620.460 0.000 0.000 0.001
620.470 0.000 0.000 0.001
620.470 0.000 0.000 0.001
620.480 0.000 0.000 0.001
620.480 0.000 0.000 0.001
620.480 0.000 0.000 0.001
620.490 0.000 0.000 0.001
620.490 0.000 0.000 0.001
620.500 0.000 0.000 0.001
620.500 0.000 0.000 0.001
620.500 0.000 0.000 0.001
620.510 0.000 0.000 0.001
620.510 0.000 0.000 0.001
620.520 0.000 0.000 0.001
620.520 0.000 0.000 0.001
620.530 0.000 0.000 0.001
620.530 0.000 0.000 0.001
620.530 0.000 0.000 0.001
620.540 0.000 0.000 0.001
620.540 0.000 0.000 0.001
620.550 0.000 0.000 0.001
620.550 0.000 0.000 0.001
620.560 0.000 0.000 0.001
620.560 0.000 0.000 0.001
620.560 0.000 0.000 0.001
620.570 0.000 0.000 0.001
620.570 0.000 0.000 0.001
620.580 0.000 0.000 0.001
620.580 0.000 0.000 0.001
620.590 0.000 0.000 0.001
620.590 0.000 0.000 0.001
620.600 0.000 0.000 0.001
620.600 0.000 0.000 0.001
620.610 0.000 0.000 0.001
620.610 0.000 0.000 0.001
620.620 0.000 0.000 0.001
620.620 0.000 0.000 0.001
620.630 0.000 0.000 0.001
620.630 0.000 0.000 0.001
620.640 0.000 0.000 0.001
620.640 0.000 0.000 0.001
620.650 0.000 0.000 0.001
620.650 0.000 0.000 0.001
620.660 0.000 0.000 0.001
620.660 0.000 0.000 0.001
620.670 0.000 0.000 0.001
620.670 0.000 0.000 0.001
620.670 0.000 0.000 0.001
620.680 0.000 0.000 0.001
620.680 0.000 0.000 0.001
620.690 0.000 0.000 0.001
620.690 0.000 0.000 0.001
620.700 0.000 0.000 0.001
620.700 0.000 0.000 0.001
620.710 0.000 0.000 0.001
620.710 0.000 0.000 0.001
620.720 0.000 0.000 0.001
620.720 0.000 0.000 0.001
620.730 0.000 0.000 0.001
620.730 0.000 0.000 0.001
620.740 0.000 0.000 0.001
620.740 0.000 0.000 0.001
620.750 0.000 0.000 0.001
620.750 0.000 0.000 0.001
620.760 0.000 0.000 0.001
620.760 0.000 0.000 0.001
620.770 0.000 0.000 0.001
620.770 0.000 0.000 0.001
620.770 0.000 0.000 0.001
620.780 0.000 0.000 0.001
620.780 0.000 0.000 0.001
620.790 0.000 0.000 0.001
620.790 0.000 0.000 0.001
620.800 0.000 0.000 0.001
620.800 0.000 0.000 0.001
620.810 0.000 0.000 0.001
620.810 0.000 0.000 0.001
620.820 0.000 0.000 0.001
620.820 0.000 0.000 0.001
620.830 0.000 0.000 0.001
620.830 0.000 0.000 0.001
620.840 0.000 0.000 0.001
620.840 0.000 0.000 0.001
620.850 0.000 0.000 0.001
620.850 0.000 0.000 0.001
620.860 0.000 0.000 0.001
620.860 0.000 0.000 0.001
620.870 0.000 0.000 0.001
620.870 0.000 0.000 0.001
620.880 0.000 0.000 0.001
620.880 0.000 0.000 0.001
620.880 0.000 0.000 0.001
620.890 0.000 0.000 0.001
620.890 0.000 0.000 0.001
620.900 0.000 0.000 0.001
620.900 0.000 0.000 0.001
620.910 0.000 0.000 0.001
620.910 0.000 0.000 0.001
620.920 0.000 0.000 0.001
620.920 0.000 0.000 0.001
620.930 0.000 0.000 0.001
620.930 0.000 0.000 0.001
620.940 0.000 0.000 0.001
620.940 0.000 0.000 0.001
620.950 0.000 0.000 0.001
620.950 0.000 0.000 0.001
620.960 0.000 0.000 0.001
620.960 0.000 0.000 0.001
620.970 0.000 0.000 0.001
620.970 0.000 0.000 0.001
620.980 0.000 0.000 0.001
620.980 0.000 0.000 0.001
620.990 0.000 0.000 0.001
620.990 0.000 0.000 0.001
620.990 0.000 0.000 0.001
621.000 0.000 0.000 0.001
621.000 0.000 0.000 0.001
621.010 0.000 0.000 0.001
621.010 0.000 0.000 0.001
621.020 0.000 0.000 0.001
621.020 0.000 0.000 0.001
621.030 0.000 0.000 0.001
621.030 0.000 0.000 0.001
621.040 0.000 0.000 0.001
621.040 0.000 0.000 0.001
621.050 0.000 0.000 0.001
621.050 0.000 0.000 0.001
621.060 0.000 0.000 0.001
621.060 0.000 0.000 0.001
621.070 0.000 0.000 0.001
621.070 0.000 0.000 0.001
621.080 0.000 0.000 0.001
621.080 0.000 0.000 0.001
621.090 0.000 0.000 0.001
621.090 0.000 0.000 0.001
621.100 0.000 0.000 0.001
621.100 0.000 0.000 0.001
621.100 0.000 0.000 0.001
621.110 0.000 0.000 0.001
621.110 0.000 0.000 0.001
621.120 0.000 0.000 0.001
621.120 0.000 0.000 0.001
621.130 0.000 0.000 0.001
621.130 0.000 0.000 0.001
621.140 0.000 0.000 0.001
621.140 0.000 0.000 0.001
621.150 0.000 0.000 0.001
621.150 0.000 0.000 0.001
621.160 0.000 0.000 0.001
621.160 0.000 0.000 0.001
621.170 0.000 0.000 0.001
621.170 0.000 0.000 0.001
621.170 0.000 0.000 0.001
621.180 0.000 0.000 0.001
621.180 0.000 0.000 0.001
621.190 0.000 0.000 0.001
621.190 0.000 0.000 0.001
621.190 0.000 0.000 0.001
621.200 0.000 0.000 0.001
621.200 0.000 0.000 0.001
621.210 0.000 0.000 0.001
621.210 0.000 0.000 0.001
621.210 0.000 0.000 0.001
621.220 0.000 0.000 0.001
621.220 0.000 0.000 0.001
621.230 0.000 0.000 0.001
621.230 0.000 0.000 0.001
621.230 0.000 0.000 0.001
621.240 0.000 0.000 0.001
621.240 0.000 0.000 0.001
621.250 0.000 0.000 0.001
621.250 0.000 0.000 0.001
621.260 0.000 0.000 0.001
621.260 0.000 0.000 0.001
621.270 0.000 0.000 0.001
621.270 0.000 0.000 0.001
621.270 0.000 0.000 0.001
621.280 0.000 0.000 0.001
621.280 0.000 0.000 0.001
621.290 0.000 0.000 0.001
621.290 0.000 0.000 0.001
621.300 0.000 0.000 0.001
621.300 0.000 0.000 0.001
621.310 0.000 0.000 0.001
621.310 0.000 0.000 0.001
621.320 0.000 0.000 0.001
621.320 0.000 0.000 0.001
621.330 0.000 0.000 0.001
621.330 0.000 0.000 0.001
621.340 0.000 0.000 0.001
621.340 0.000 0.000 0.001
621.350 0.000 0.000 0.001
621.350 0.000 0.000 0.001
621.360 0.000 0.000 0.001
621.360 0.000 0.000 0.001
621.370 0.000 0.000 0.001
621.370 0.000 0.000 0.001
621.380 0.000 0.000 0.001
621.380 0.000 0.000 0.001
621.380 0.000 0.000 0.001
621.390 0.000 0.000 0.001
621.390 0.000 0.000 0.001
621.400 0.000 0.000 0.001
621.400 0.000 0.000 0.001
621.410 0.000 0.000 0.001
621.410 0.000 0.000 0.001
621.420 0.000 0.000 0.001
621.420 0.000 0.000 0.001
621.430 0.000 0.000 0.001
621.430 0.000 0.000 0.001
621.440 0.000 0.000 0.001
621.440 0.000 0.000 0.001
621.450 0.000 0.000 0.001
621.450 0.000 0.000 0.001
621.460 0.000 0.000 0.001
621.460 0.000 0.000 0.001
621.470 0.000 0.000 0.001
621.470 0.000 0.000 0.001
621.480 0.000 0.000 0.001
621.480 0.000 0.000 0.001
621.490 0.000 0.000 0.001
621.490 0.000 0.000 0.001
621.490 0.000 0.000 0.001
621.500 0.000 0.000 0.001
621.500 0.000 0.000 0.001
621.510 0.000 0.000 0.001
621.510 0.000 0.000 0.001
621.520 0.000 0.000 0.001
621.520 0.000 0.000 0.001
621.530 0.000 0.000 0.001
621.530 0.000 0.000 0.001
621.540 0.000 0.000 0.001
621.540 0.000 0.000 0.001
621.550 0.000 0.000 0.001
621.550 0.000 0.000 0.001
621.560 0.000 0.000 0.001
621.560 0.000 0.000 0.001
621.570 0.000 0.000 0.001
621.570 0.000 0.000 0.001
621.580 0.000 0.000 0.001
621.580 0.000 0.000 0.001
621.590 0.000 0.000 0.001
621.590 0.000 0.000 0.001
621.590 0.000 0.000 0.001
621.600 0.000 0.000 0.001
621.600 0.000 0.000 0.001
621.610 0.000 0.000 0.001
621.610 0.000 0.000 0.001
621.620 0.000 0.000 0.001
621.620 0.000 0.000 0.001
621.630 0.000 0.000 0.001
621.630 0.000 0.000 0.001
621.640 0.000 0.000 0.001
621.640 0.000 0.000 0.001
621.650 0.000 0.000 0.001
621.650 0.000 0.000 0.001
621.660 0.000 0.000 0.001
621.660 0.000 0.000 0.001
621.670 0.000 0.000 0.001
621.670 0.000 0.000 0.001
621.680 0.000 0.000 0.001
621.680 0.000 0.000 0.001
621.690 0.000 0.000 0.001
621.690 0.000 0.000 0.001
621.700 0.000 0.000 0.001
621.700 0.000 0.000 0.001
621.700 0.000 0.000 0.001
621.710 0.000 0.000 0.001
621.710 0.000 0.000 0.001
621.720 0.000 0.000 0.001
621.720 0.000 0.000 0.001
621.730 0.000 0.000 0.001
621.730 0.000 0.000 0.001
621.740 0.000 0.000 0.001
621.740 0.000 0.000 0.001
621.750 0.000 0.000 0.001
621.750 0.000 0.000 0.001
621.760 0.000 0.000 0.001
621.760 0.000 0.000 0.001
621.770 0.000 0.000 0.001
621.770 0.000 0.000 0.001
621.780 0.000 0.000 0.001
621.780 0.000 0.000 0.001
621.790 0.000 0.000 0.001
621.790 0.000 0.000 0.001
621.800 0.000 0.000 0.001
621.800 0.000 0.000 0.001
621.800 0.000 0.000 0.001
621.810 0.000 0.000 0.001
621.810 0.000 0.000 0.001
621.820 0.000 0.000 0.001
621.820 0.000 0.000 0.001
621.830 0.000 0.000 0.001
621.830 0.000 0.000 0.001
621.840 0.000 0.000 0.001
621.840 0.000 0.000 0.001
621.850 0.000 0.000 0.001
621.850 0.000 0.000 0.001
621.860 0.000 0.000 0.001
621.860 0.000 0.000 0.001
621.870 0.000 0.000 0.001
621.870 0.000 0.000 0.001
621.880 0.000 0.000 0.001
621.880 0.000 0.000 0.001
621.890 0.000 0.000 0.001
621.890 0.000 0.000 0.001
621.900 0.000 0.000 0.001
621.900 0.000 0.000 0.001
621.910 0.000 0.000 0.001
621.910 0.000 0.000 0.001
621.920 0.000 0.000 0.001
621.920 0.000 0.000 0.001
621.930 0.000 0.000 0.001
621.930 0.000 0.000 0.001
621.930 0.000 0.000 0.001
621.940 0.000 0.000 0.001
621.940 0.000 0.000 0.001
621.950 0.000 0.000 0.001
621.950 0.000 0.000 0.001
621.960 0.000 0.000 0.001
621.960 0.000 0.000 0.001
621.970 0.000 0.000 0.001
621.970 0.000 0.000 0.001
621.980 0.000 0.000 0.001
621.980 0.000 0.000 0.001
621.990 0.000 0.000 0.001
621.990 0.000 0.000 0.001
622.000 0.000 0.000 0.001
622.000 0.000 0.000 0.001
622.010 0.000 0.000 0.001
622.010 0.000 0.000 0.001
622.020 0.000 0.000 0.001
622.020 0.000 0.000 0.001
622.030 0.000 0.000 0.001
622.030 0.000 0.000 0.001
622.030 0.000 0.000 0.001
622.040 0.000 0.000 0.001
622.040 0.000 0.000 0.001
622.050 0.000 0.000 0.001
622.050 0.000 0.000 0.001
622.060 0.000 0.000 0.001
622.060 0.000 0.000 0.001
622.070 0.000 0.000 0.001
622.070 0.000 0.000 0.001
622.080 0.000 0.000 0.001
622.080 0.000 0.000 0.001
622.090 0.000 0.000 0.001
622.090 0.000 0.000 0.001
622.100 0.000 0.000 0.001
622.100 0.000 0.000 0.001
622.110 0.000 0.000 0.001
622.110 0.000 0.000 0.001
622.120 0.000 0.000 0.001
622.120 0.000 0.000 0.001
622.130 0.000 0.000 0.001
622.130 0.000 0.000 0.001
622.130 0.000 0.000 0.001
622.140 0.000 0.000 0.001
622.140 0.000 0.000 0.001
622.150 0.000 0.000 0.001
622.150 0.000 0.000 0.001
622.160 0.000 0.000 0.001
622.160 0.000 0.000 0.001
622.170 0.000 0.000 0.001
622.170 0.000 0.000 0.001
622.180 0.000 0.000 0.001
622.180 0.000 0.000 0.001
622.190 0.000 0.000 0.001
622.190 0.000 0.000 0.001
622.200 0.000 0.000 0.001
622.200 0.000 0.000 0.001
622.210 0.000 0.000 0.001
622.210 0.000 0.000 0.001
622.220 0.000 0.000 0.001
622.220 0.000 0.000 0.001
622.230 0.000 0.000 0.001
622.230 0.000 0.000 0.001
622.230 0.000 0.000 0.001
622.240 0.000 0.000 0.001
622.240 0.000 0.000 0.001
622.250 0.000 0.000 0.001
622.250 0.000 0.000 0.001
622.260 0.000 0.000 0.001
622.260 0.000 0.000 0.001
622.270 0.000 0.000 0.001
622.270 0.000 0.000 0.001
622.280 0.000 0.000 0.001
622.280 0.000 0.000 0.001
622.290 0.000 0.000 0.001
622.290 0.000 0.000 0.001
622.300 0.000 0.000 0.001
622.300 0.000 0.000 0.001
622.310 0.000 0.000 0.001
622.310 0.000 0.000 0.001
622.320 0.000 0.000 0.001
622.320 0.000 0.000 0.001
622.330 0.000 0.000 0.001
622.330 0.000 0.000 0.001
622.340 0.000 0.000 0.001
622.340 0.000 0.000 0.001
622.340 0.000 0.000 0.001
622.350 0.000 0.000 0.001
622.350 0.000 0.000 0.001
622.360 0.000 0.000 0.001
622.360 0.000 0.000 0.001
622.370 0.000 0.000 0.001
622.370 0.000 0.000 0.001
622.380 0.000 0.000 0.001
622.380 0.000 0.000 0.001
622.380 0.000 0.000 0.001
622.390 0.000 0.000 0.001
622.390 0.000 0.000 0.001
622.400 0.000 0.000 0.001
622.400 0.000 0.000 0.001
622.410 0.000 0.000 0.001
622.410 0.000 0.000 0.001
622.410 0.000 0.000 0.001
622.420 0.000 0.000 0.001
622.420 0.000 0.000 0.001
622.430 0.000 0.000 0.001
622.430 0.000 0.000 0.001
622.430 0.000 0.000 0.001
622.440 0.000 0.000 0.001
622.440 0.000 0.000 0.001
622.450 0.000 0.000 0.001
622.450 0.000 0.000 0.001
622.450 0.000 0.000 0.001
622.460 0.000 0.000 0.001
622.460 0.000 0.000 0.001
622.470 0.000 0.000 0.001
622.470 0.000 0.000 0.001
622.480 0.000 0.000 0.001
622.480 0.000 0.000 0.001
622.490 0.000 0.000 0.001
622.490 0.000 0.000 0.001
622.500 0.000 0.000 0.001
622.500 0.000 0.000 0.001
622.510 0.000 0.000 0.001
622.510 0.000 0.000 0.001
622.520 0.000 0.000 0.001
622.520 0.000 0.000 0.001
622.530 0.000 0.000 0.001
622.530 0.000 0.000 0.001
622.540 0.000 0.000 0.001
622.540 0.000 0.000 0.001
622.540 0.000 0.000 0.001
622.550 0.000 0.000 0.001
622.550 0.000 0.000 0.001
622.560 0.000 0.000 0.001
622.560 0.000 0.000 0.001
622.570 0.000 0.000 0.001
622.570 0.000 0.000 0.001
622.580 0.000 0.000 0.001
622.580 0.000 0.000 0.001
622.590 0.000 0.000 0.001
622.590 0.000 0.000 0.001
622.600 0.000 0.000 0.001
622.600 0.000 0.000 0.001
622.610 0.000 0.000 0.001
622.610 0.000 0.000 0.001
622.620 0.000 0.000 0.001
622.620 0.000 0.000 0.001
622.630 0.000 0.000 0.001
622.630 0.000 0.000 0.001
622.640 0.000 0.000 0.001
622.640 0.000 0.000 0.001
622.650 0.000 0.000 0.001
622.650 0.000 0.000 0.001
622.650 0.000 0.000 0.001
622.660 0.000 0.000 0.001
622.660 0.000 0.000 0.001
622.670 0.000 0.000 0.001
622.670 0.000 0.000 0.001
622.680 0.000 0.000 0.001
622.680 0.000 0.000 0.001
622.690 0.000 0.000 0.001
622.690 0.000 0.000 0.001
622.700 0.000 0.000 0.001
622.700 0.000 0.000 0.001
622.710 0.000 0.000 0.001
622.710 0.000 0.000 0.001
622.720 0.000 0.000 0.001
622.720 0.000 0.000 0.001
622.730 0.000 0.000 0.001
622.730 0.000 0.000 0.001
622.740 0.000 0.000 0.001
622.740 0.000 0.000 0.001
622.750 0.000 0.000 0.001
622.750 0.000 0.000 0.001
622.750 0.000 0.000 0.001
622.760 0.000 0.000 0.001
622.760 0.000 0.000 0.001
622.770 0.000 0.000 0.001
622.770 0.000 0.000 0.001
622.780 0.000 0.000 0.001
622.780 0.000 0.000 0.001
622.790 0.000 0.000 0.001
622.790 0.000 0.000 0.001
622.800 0.000 0.000 0.001
622.800 0.000 0.000 0.001
622.810 0.000 0.000 0.001
622.810 0.000 0.000 0.001
622.820 0.000 0.000 0.001
622.820 0.000 0.000 0.001
622.830 0.000 0.000 0.001
622.830 0.000 0.000 0.001
622.840 0.000 0.000 0.001
622.840 0.000 0.000 0.001
622.850 0.000 0.000 0.001
622.850 0.000 0.000 0.001
622.860 0.000 0.000 0.001
622.870 0.000 0.000 0.001
622.870 0.000 0.000 0.001
622.880 0.000 0.000 0.001
622.880 0.000 0.000 0.001
622.890 0.000 0.000 0.001
622.890 0.000 0.000 0.001
622.900 0.000 0.000 0.001
622.900 0.000 0.000 0.001
622.910 0.000 0.000 0.001
622.910 0.000 0.000 0.001
622.920 0.000 0.000 0.001
622.920 0.000 0.000 0.001
622.930 0.000 0.000 0.001
622.930 0.000 0.000 0.001
622.930 0.000 0.000 0.001
622.940 0.000 0.000 0.001
622.940 0.000 0.000 0.001
622.950 0.000 0.000 0.001
622.950 0.000 0.000 0.001
622.960 0.000 0.000 0.001
622.960 0.000 0.000 0.001
622.970 0.000 0.000 0.001
622.970 0.000 0.000 0.001
622.980 0.000 0.000 0.001
622.980 0.000 0.000 0.001
622.980 0.000 0.000 0.001
622.990 0.000 0.000 0.001
622.990 0.000 0.000 0.001
623.000 0.000 0.000 0.001
623.000 0.000 0.000 0.001
623.000 0.000 0.000 0.001
623.010 0.000 0.000 0.001
623.010 0.000 0.000 0.001
623.020 0.000 0.000 0.001
623.020 0.000 0.000 0.001
623.020 0.000 0.000 0.001
623.030 0.000 0.000 0.001
623.030 0.000 0.000 0.001
623.040 0.000 0.000 0.001
623.040 0.000 0.000 0.001
623.040 0.000 0.000 0.001
623.050 0.000 0.000 0.001
623.050 0.000 0.000 0.001
623.060 0.000 0.000 0.001
623.060 0.000 0.000 0.001
623.070 0.000 0.000 0.001
623.070 0.000 0.000 0.001
623.080 0.000 0.000 0.001
623.080 0.000 0.000 0.001
623.090 0.000 0.000 0.001
623.090 0.000 0.000 0.001
623.090 0.000 0.000 0.001
623.100 0.000 0.000 0.001
623.100 0.000 0.000 0.001
623.110 0.000 0.000 0.001
623.110 0.000 0.000 0.001
623.120 0.000 0.000 0.001
623.120 0.000 0.000 0.001
623.130 0.000 0.000 0.001
623.130 0.000 0.000 0.001
623.140 0.000 0.000 0.001
623.140 0.000 0.000 0.001
623.150 0.000 0.000 0.001
623.150 0.000 0.000 0.001
623.160 0.000 0.000 0.001
623.160 0.000 0.000 0.001
623.170 0.000 0.000 0.001
623.170 0.000 0.000 0.001
623.170 0.000 0.000 0.001
623.180 0.000 0.000 0.001
623.180 0.000 0.000 0.001
623.190 0.000 0.000 0.001
623.190 0.000 0.000 0.001
623.200 0.000 0.000 0.001
623.200 0.000 0.000 0.001
623.200 0.000 0.000 0.001
623.210 0.000 0.000 0.001
623.210 0.000 0.000 0.001
623.220 0.000 0.000 0.001
623.220 0.000 0.000 0.001
623.220 0.000 0.000 0.001
623.230 0.000 0.000 0.001
623.230 0.000 0.000 0.001
623.240 0.000 0.000 0.001
623.240 0.000 0.000 0.001
623.240 0.000 0.000 0.001
623.250 0.000 0.000 0.001
623.250 0.000 0.000 0.001
623.260 0.000 0.000 0.001
623.260 0.000 0.000 0.001
623.260 0.000 0.000 0.001
623.270 0.000 0.000 0.001
623.270 0.000 0.000 0.001
623.280 0.000 0.000 0.001
623.280 0.000 0.000 0.001
623.290 0.000 0.000 0.001
623.290 0.000 0.000 0.001
623.300 0.000 0.000 0.001
623.300 0.000 0.000 0.001
623.310 0.000 0.000 0.001
623.310 0.000 0.000 0.001
623.320 0.000 0.000 0.001
623.320 0.000 0.000 0.001
623.330 0.000 0.000 0.001
